row_type,mode,iteration,n_tasks,reward_difference,reward_ci90_low,reward_ci90_high,reward_equivalent,max_process_excess,min_q,all_three_q_lt_05,full_tier_a,tool_argument_distance_effect,tool_argument_distance_ci_low,tool_argument_distance_ci_high,tool_argument_distance_p,tool_argument_distance_q,tool_name_distance_effect,tool_name_distance_ci_low,tool_name_distance_ci_high,tool_name_distance_p,tool_name_distance_q,stage_distance_effect,stage_distance_ci_low,stage_distance_ci_high,stage_distance_p,stage_distance_q,test_type,tier_a_pass,triple_q_pass,reward_and_triple_pass,observed_tool_argument_distance,empirical_p_tool_argument_distance,observed_tool_name_distance,empirical_p_tool_name_distance,observed_stage_distance,empirical_p_stage_distance
iteration,neutral,4601,36,1.1564823173178713e-18,-0.026234567901234566,0.026234567901234566,True,-0.001854702885736485,0.36585365853658536,False,False,-0.001854702885736485,-0.024984862278661403,0.024607319591911515,0.8864454218312675,0.8864454218312675,-0.012147048643598703,-0.03140872352723207,0.01079413447034077,0.26389444222311076,0.39584166333466614,-0.016929427997975675,-0.036146534725442825,0.0060664523772612465,0.12195121951219512,0.36585365853658536,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4602,36,0.023148148148148154,-0.006172839506172836,0.05401234567901234,False,-0.011157056327641884,0.2818872451019592,False,False,-0.011157056327641884,-0.030096323075596895,0.008414812916900858,0.2818872451019592,0.2818872451019592,-0.011871395755786811,-0.03168897145729913,0.007425026089650149,0.2606957217113155,0.2818872451019592,-0.01444056051268993,-0.03303958378690438,0.00435196555944401,0.15433826469412235,0.2818872451019592,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4603,36,7.709882115452476e-19,-0.026311728395061722,0.026311728395061657,True,-0.02507046976453811,0.037984806077568975,True,False,-0.02507046976453811,-0.04716251045548623,-0.003649210647512986,0.037984806077568975,0.037984806077568975,-0.025526046098242203,-0.047781109128397205,-0.005532176727554339,0.027588964414234307,0.037984806077568975,-0.02511663124401212,-0.04651375812428063,-0.005000638763308479,0.025989604158336666,0.037984806077568975,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,True,True,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4604,36,0.015432098765432103,-0.009259259259259259,0.038580246913580245,True,0.008966964075993141,0.9000399840063974,False,False,0.008966964075993141,-0.014084519318945922,0.033545301649988014,0.4370251899240304,0.9000399840063974,0.0014076526645201517,-0.018888797985664976,0.023212120559929574,0.9000399840063974,0.9000399840063974,0.0034315288567580626,-0.015784150518660552,0.02368188278801517,0.7333066773290684,0.9000399840063974,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4605,36,0.0077160493827160516,-0.012345679012345675,0.027777777777777776,True,0.013348184841064347,0.41583366653338666,False,False,-0.010326077154935099,-0.03553779428008569,0.014797425983439243,0.41583366653338666,0.41583366653338666,0.012612254122369314,-0.013940274208492545,0.040093065588177386,0.3594562175129948,0.41583366653338666,0.013348184841064347,-0.01218769607328735,0.03945442737388549,0.31827269092363053,0.41583366653338666,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4606,36,0.007716049382716052,-0.024691358024691357,0.04012345679012345,True,-0.009482728613922124,0.4066373450619752,False,False,-0.01503294956566171,-0.03618256864459399,0.008479182359484751,0.21551379448220712,0.4066373450619752,-0.010823034472572626,-0.03179671053923623,0.01064417457170817,0.3338664534186325,0.4066373450619752,-0.009482728613922124,-0.029819832791152644,0.013704216678446386,0.4066373450619752,0.4066373450619752,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4607,36,2.3129646346357427e-18,-0.027777777777777776,0.026234567901234566,True,-0.019175674859847693,0.1327469012395042,False,False,-0.01950073428209194,-0.04470259947027707,0.005003894076621455,0.12754898040783685,0.1327469012395042,-0.019175674859847693,-0.0438333417662891,0.006077296618743483,0.1327469012395042,0.1327469012395042,-0.020805893654765765,-0.044817011209433356,0.003765071324185303,0.0971611355457817,0.1327469012395042,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4608,36,0.0154320987654321,-0.012345679012345677,0.044753086419753084,True,0.015675098196953247,0.4642143142742903,False,False,0.015675098196953247,-0.010644825242595577,0.04220933514380536,0.2770891643342663,0.4642143142742903,0.010516016025596235,-0.014793637949720178,0.03829282208631072,0.4642143142742903,0.4642143142742903,0.013258933257582511,-0.010306499521978584,0.04145892084676887,0.35025989604158336,0.4642143142742903,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4609,36,0.0077160493827160516,-0.018518518518518514,0.033950617283950615,True,0.0026640956829535292,0.8328668532586964,False,False,-0.0056332125410917065,-0.027348167607222224,0.01780962760342213,0.6321471411435425,0.8328668532586964,-0.002156233095864382,-0.021760412809812796,0.018546613040550653,0.8328668532586965,0.8328668532586964,0.0026640956829535292,-0.01808249578803862,0.026338697703010353,0.8036785285885646,0.8328668532586964,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4610,36,-0.023148148148148147,-0.05555555555555555,0.00771604938271605,False,0.01036075852713479,0.5409836065573771,False,False,0.01036075852713479,-0.010913503837609754,0.031442368578903854,0.36065573770491804,0.5409836065573771,-0.00535048902524898,-0.02337793310092067,0.0131152877063968,0.5957616953218713,0.5957616953218713,-0.00920155563057441,-0.0271442363870845,0.009795160523547423,0.3478608556577369,0.5409836065573771,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4611,36,-0.023148148148148143,-0.046296296296296294,1.139081541710066e-18,True,0.005795378423900652,0.9636145541783286,False,False,0.005795378423900652,-0.021716631025457515,0.038261450139520425,0.7413034786085566,0.9636145541783286,0.0007794033733809944,-0.023938496710346837,0.03099124524793951,0.9636145541783286,0.9636145541783286,0.0022993888052710355,-0.023414308211538917,0.030831178691306447,0.8920431827269092,0.9636145541783286,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4612,36,1.1564823173178713e-18,-0.027777777777777773,0.024691358024691357,True,0.02390790540307354,0.12774890043982406,False,False,0.014336706437981215,-0.009978436229759914,0.03928010242848345,0.2878848460615754,0.2878848460615754,0.021744753502172795,-0.00036597398273153044,0.045093567859650595,0.08516593362654938,0.12774890043982406,0.02390790540307354,0.0006423990496096062,0.04950721729528324,0.08436625349860057,0.12774890043982406,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4613,36,0.0154320987654321,-0.020061728395061724,0.05408950617283943,False,0.03216653669477438,0.014994002399040385,True,False,0.03216653669477438,0.01120608311255972,0.0547516363528582,0.006797281087564974,0.014994002399040385,0.026436779778445083,0.004645627598776205,0.04866121150383072,0.023190723710515795,0.023190723710515795,0.029725357850926497,0.008419284246628989,0.05178018667426925,0.009996001599360257,0.014994002399040385,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,True,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4614,36,-0.015432098765432096,-0.03557098765432098,0.006172839506172839,True,0.01799979862078064,0.2970811675329868,False,False,0.015762045251224915,-0.009532235824616587,0.041285848061121934,0.2526989204318273,0.2970811675329868,0.016020093648681313,-0.010075012106317604,0.04695051387463338,0.2970811675329868,0.2970811675329868,0.01799979862078064,-0.005844299274172485,0.04558125597780141,0.2035185925629748,0.2970811675329868,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4615,36,-0.015432098765432093,-0.040123456790123455,0.00925925925925926,True,0.0021223788234358654,0.8768492602958816,False,False,0.0021223788234358654,-0.02269699099883488,0.026943977118738964,0.8768492602958816,0.8768492602958816,-0.006677523258603475,-0.031997943629131304,0.017039906801616204,0.6045581767293082,0.8768492602958816,-0.002945794297028889,-0.028877286222518436,0.021836884142026735,0.8180727708916433,0.8768492602958816,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4616,36,0.007716049382716052,-0.018518518518518514,0.03549382716049383,True,-0.00025336283668246054,0.9868052778888444,False,False,-0.00025336283668246054,-0.02798342819758168,0.02880001368743654,0.9868052778888444,0.9868052778888444,-0.00027149601321358965,-0.02628736243074996,0.025099742009634423,0.9856057576969213,0.9868052778888444,-0.005389653388159613,-0.030051139042533023,0.020247967014771065,0.6901239504198321,0.9868052778888444,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4617,36,1.5419764230904951e-18,-0.024691358024691353,0.024691358024691357,True,0.02551806499253598,0.22670931627349059,False,False,0.015449219533781791,-0.011637379944328263,0.04636842456808716,0.2842862854858057,0.2842862854858057,0.02148498480218081,-0.007665094933556195,0.05359439567417347,0.15113954418232706,0.22670931627349059,0.02551806499253598,-0.005031930696336142,0.05869673488217833,0.10715713714514194,0.22670931627349059,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4618,36,1.1564823173178713e-18,-0.026234567901234563,0.026234567901234566,True,0.011904879594416157,0.672530987604958,False,False,0.004559547502034211,-0.016670895674055563,0.025110411176987226,0.672530987604958,0.672530987604958,0.011904879594416157,-0.0099608480530425,0.03129626588624465,0.24910035985605758,0.672530987604958,0.005228416748624405,-0.015269225975013529,0.024247047324892572,0.5981607357057177,0.672530987604958,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4619,36,7.709882115452476e-19,-0.030941358024691352,0.0324074074074074,True,0.025300172503177308,0.20511795281887246,False,False,0.025300172503177308,0.00025433255781127717,0.053056900909097295,0.06837265093962415,0.20511795281887246,0.015473470409511537,-0.010282444536911123,0.04317309067254965,0.2706917233106757,0.40603758496601355,0.009890568161770105,-0.014833681868421699,0.03644098107774691,0.4674130347860856,0.4674130347860856,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4620,36,1.1564823173178713e-18,-0.027777777777777776,0.029320987654320986,True,0.013073448897490562,0.48900439824070374,False,False,0.013073448897490562,-0.009696087936996348,0.03652224392343074,0.3022790883646541,0.48900439824070374,0.00769049001462454,-0.013874630776100292,0.02905282159188714,0.48900439824070374,0.48900439824070374,0.009994900392041171,-0.010105342958085795,0.030029579553998462,0.35145941623350657,0.48900439824070374,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4621,36,-0.007716049382716048,-0.035493827160493825,0.023148148148148147,True,0.011313567292443549,0.9568172730907637,False,False,0.011313567292443549,-0.01250910642277893,0.03541213295376082,0.39184326269492203,0.9568172730907637,0.002919179270645995,-0.017210738804185114,0.024573830752886345,0.8068772491003599,0.9568172730907637,0.0005512179190282492,-0.018653280164861404,0.021357989551789344,0.9568172730907637,0.9568172730907637,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4622,36,-0.007716049382716046,-0.03395061728395061,0.017052469135802405,True,-0.00010851464341104666,0.995201919232307,False,False,-0.0032680766294781415,-0.024794422134382592,0.01921396626219992,0.7704918032786885,0.995201919232307,-0.00010851464341104666,-0.022309584438214045,0.023927059632130123,0.995201919232307,0.995201919232307,-0.0022330077247415085,-0.024022897616195412,0.02098150114765876,0.8484606157536985,0.995201919232307,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4623,36,-0.023148148148148143,-0.05401234567901234,0.007716049382716047,False,-0.019639309152955,0.07556977209116353,False,False,-0.019639309152955,-0.04414245583776225,0.006180740079488696,0.1367453018792483,0.1367453018792483,-0.026438942142712526,-0.04803359748246808,-0.003277502903404413,0.025189924030387844,0.07556977209116353,-0.020495024499686845,-0.04268810006986269,0.004272549422313619,0.10195921631347461,0.1367453018792483,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4624,36,-7.709882115452476e-19,-0.03549382716049382,0.037037037037037035,True,0.0009747798580460784,0.9612155137944822,False,False,-0.007026256706096227,-0.029673639517185425,0.019229845678696022,0.608156737305078,0.9612155137944822,0.0007093447166182087,-0.025574197705153734,0.02840104518228788,0.9612155137944822,0.9612155137944822,0.0009747798580460784,-0.02539312744860662,0.029270524678510802,0.9460215913634547,0.9612155137944822,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4625,36,0.023148148148148154,-0.0030864197530864187,0.05246913580246913,False,0.005888673713098327,0.970811675329868,False,False,0.004395237518760568,-0.018056275284777257,0.02917748444459993,0.7277089164334266,0.970811675329868,0.005888673713098327,-0.016157241007287295,0.028172087323846455,0.5949620151939224,0.970811675329868,0.00031816430939549345,-0.021062801128038697,0.021708422253611494,0.970811675329868,0.970811675329868,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4626,36,-7.709882115452476e-19,-0.027854938271604932,0.029320987654320986,True,0.010702983447285376,0.4634146341463415,False,False,0.010702983447285376,-0.01008713936870372,0.034323593554290766,0.3546581367453019,0.4634146341463415,0.008558050584722525,-0.013065903037036794,0.03145314462755547,0.4634146341463415,0.4634146341463415,0.009400747006493444,-0.010950224610438672,0.03215478476239802,0.4022391043582567,0.4634146341463415,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,4627,36,-0.015432098765432096,-0.041666666666666664,0.010802469135802472,True,0.006517534546634416,0.9680127948820472,False,False,0.006517534546634416,-0.01814805870805754,0.033220063246771105,0.6397441023590564,0.9680127948820472,0.0004516498991432741,-0.01885428051269213,0.020010494037113618,0.9680127948820472,0.9680127948820472,-0.003783455659276703,-0.023831243969566537,0.016645142241869363,0.7441023590563774,0.9680127948820472,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
